onset	duration	sample	value
1.1760000000	231.0000000000	588	boundary
6.2772227392	1000.0000000000	3138.6114	inc
6.6352272347	1000.0000000000	3317.6136	cor
7.3772268311	1000.0000000000	3688.6134	inc
7.6832299993	1000.0000000000	3841.615	cor
8.6932225094	1000.0000000000	4346.6113	inc
9.0672297344	1000.0000000000	4533.6149	cor
9.9432257876	1000.0000000000	4971.6129	con
10.3152213559	1000.0000000000	5157.6107	cor
10.8932206348	1000.0000000000	5446.6103	con
11.2432287947	1000.0000000000	5621.6144	cor
11.8262270406	1000.0000000000	5913.1135	con
12.1072253153	1000.0000000000	6053.6127	cor
13.1102273182	1000.0000000000	6555.1137	con
13.5872213111	1000.0000000000	6793.6107	cor
14.4092244968	1000.0000000000	7204.6122	neu
14.7152276651	1000.0000000000	7357.6138	cor
15.5932253168	1000.0000000000	7796.6127	con
15.8832257555	1000.0000000000	7941.6129	cor
16.8762298242	1000.0000000000	8438.1149	con
17.1792255656	1000.0000000000	8589.6128	cor
17.8262246714	1000.0000000000	8913.1123	neu
18.1312220112	1000.0000000000	9065.611	cor
18.9592299924	1000.0000000000	9479.615	con
19.2992301599	1000.0000000000	9649.6151	cor
20.2092232124	1000.0000000000	10104.6116	inc
20.5632245109	1000.0000000000	10281.6123	cor
21.4592264906	1000.0000000000	10729.6132	neu
21.8032298551	1000.0000000000	10901.6149	cor
22.7752221689	1000.0000000000	11387.6111	inc
23.2352277205	1000.0000000000	11617.6139	cor
23.9922242180	1000.0000000000	11996.1121	inc
24.3952294753	1000.0000000000	12197.6147	cor
24.9582217947	1000.0000000000	12479.1109	con
25.3392295853	1000.0000000000	12669.6148	cor
26.1912265733	1000.0000000000	13095.6133	inc
26.5152240113	1000.0000000000	13257.612	cor
27.2082297072	1000.0000000000	13604.1149	neu
27.6592230365	1000.0000000000	13829.6115	cor
28.2242270128	1000.0000000000	14112.1135	inc
30.6742237822	1000.0000000000	15337.1119	con
31.1792300955	1000.0000000000	15589.615	cor
31.5912274585	1000.0000000000	15795.6137	neu
31.9712294207	1000.0000000000	15985.6147	cor
32.7912209496	1000.0000000000	16395.6105	inc
33.1862298713	1000.0000000000	16593.1149	cor
33.7572285846	1000.0000000000	16878.6143	con
34.1152230219	1000.0000000000	17057.6115	cor
35.0402230338	1000.0000000000	17520.1115	inc
35.3462262020	1000.0000000000	17673.1131	cor
36.0072264389	1000.0000000000	18003.6132	inc
36.6182269469	1000.0000000000	18309.1135	cor
37.2572297171	1000.0000000000	18628.6149	neu
37.5152246968	1000.0000000000	18757.6123	cor
38.3232267514	1000.0000000000	19161.6134	neu
38.6582279519	1000.0000000000	19329.114	cor
39.4062222854	1000.0000000000	19703.1111	con
40.3902241901	1000.0000000000	20195.1121	neu
40.8502297417	1000.0000000000	20425.1149	cor
41.4062214956	1000.0000000000	20703.1107	inc
41.9782260374	1000.0000000000	20989.113	cor
42.4062261299	1000.0000000000	21203.1131	neu
42.8982270823	1000.0000000000	21449.1135	cor
43.4732289926	1000.0000000000	21736.6145	neu
43.8022253976	1000.0000000000	21901.1127	cor
44.5732230262	1000.0000000000	22286.6115	con
44.9622271523	1000.0000000000	22481.1136	cor
45.7222210184	1000.0000000000	22861.1105	con
47.5142249779	1000.0000000000	23757.1125	err
48.0892268882	1000.0000000000	24044.6134	inc
48.6822230682	1000.0000000000	24341.1115	cor
49.3392301664	1000.0000000000	24669.6151	con
49.8422248230	1000.0000000000	24921.1124	cor
50.4892239288	1000.0000000000	25244.612	neu
50.9622247831	1000.0000000000	25481.1124	cor
51.7052302078	1000.0000000000	25852.6151	neu
52.2422218636	1000.0000000000	26121.1109	cor
