onset	duration	sample	value
1.3400000000	232.0000000000	670	boundary
6.5889909025	1000.0000000000	3294.4955	con
7.2849939671	1000.0000000000	3642.497	cor
7.6389952656	1000.0000000000	3819.4976	con
8.0449978914	1000.0000000000	4022.4989	cor
8.5219918844	1000.0000000000	4260.9959	con
8.8849953469	1000.0000000000	4442.4977	cor
9.6559929755	1000.0000000000	4827.9965	inc
10.1329970267	1000.0000000000	5066.4985	cor
10.8059967961	1000.0000000000	5402.9984	con
11.1249952670	1000.0000000000	5562.4976	cor
12.0059902873	1000.0000000000	6002.9951	inc
12.4129886832	1000.0000000000	6206.4943	cor
12.8719884064	1000.0000000000	6435.9942	con
13.4049969819	1000.0000000000	6702.4985	cor
13.8059905823	1000.0000000000	6902.9953	inc
14.2849962320	1000.0000000000	7142.4981	cor
14.7389969882	1000.0000000000	7369.4985	con
15.1569890883	1000.0000000000	7578.4945	cor
15.7889912930	1000.0000000000	7894.4956	inc
16.1489973869	1000.0000000000	8074.4987	cor
16.7559946980	1000.0000000000	8377.9973	inc
17.1329892334	1000.0000000000	8566.4946	cor
17.6389913168	1000.0000000000	8819.4957	inc
18.1489965972	1000.0000000000	9074.4983	cor
18.5719977226	1000.0000000000	9285.9989	inc
19.0209894534	1000.0000000000	9510.4947	cor
19.6889902558	1000.0000000000	9844.4951	con
20.0529894885	1000.0000000000	10026.4947	cor
20.7889943477	1000.0000000000	10394.4972	con
21.1489903834	1000.0000000000	10574.4952	cor
21.7889889237	1000.0000000000	10894.4945	con
22.1729940828	1000.0000000000	11086.497	cor
23.0049952027	1000.0000000000	11502.4976	con
23.3249894437	1000.0000000000	11662.4947	cor
24.0219882783	1000.0000000000	12010.9941	inc
24.4049976673	1000.0000000000	12202.4988	cor
24.9719931837	1000.0000000000	12485.9966	con
25.3329950478	1000.0000000000	12666.4975	cor
26.1389955040	1000.0000000000	13069.4978	inc
26.5409949329	1000.0000000000	13270.4975	cor
27.0549933519	1000.0000000000	13527.4967	con
27.4769886490	1000.0000000000	13738.4943	cor
28.0889949855	1000.0000000000	14044.4975	inc
28.4689969476	1000.0000000000	14234.4985	cor
28.9719916042	1000.0000000000	14485.9958	inc
29.4689915236	1000.0000000000	14734.4958	cor
30.2049963828	1000.0000000000	15102.4982	inc
30.5969978776	1000.0000000000	15298.4989	cor
31.3549901452	1000.0000000000	15677.4951	con
31.6529969778	1000.0000000000	15826.4985	cor
32.8769895341	1000.0000000000	16438.4948	err
33.5889953282	1000.0000000000	16794.4977	inc
34.0289949533	1000.0000000000	17014.4975	cor
34.6889893618	1000.0000000000	17344.4947	inc
35.1089931186	1000.0000000000	17554.4966	cor
35.6049972680	1000.0000000000	17802.4986	con
36.0609895643	1000.0000000000	18030.4948	cor
36.7549910303	1000.0000000000	18377.4955	con
37.1249950584	1000.0000000000	18562.4975	cor
37.8889921215	1000.0000000000	18944.4961	inc
38.3649903443	1000.0000000000	19182.4952	cor
38.9889962133	1000.0000000000	19494.4981	inc
39.4609912392	1000.0000000000	19730.4956	cor
40.0049935188	1000.0000000000	20002.4968	inc
40.4129977431	1000.0000000000	20206.4989	cor
41.1049976107	1000.0000000000	20552.4988	con
41.4529941138	1000.0000000000	20726.4971	cor
42.0889894571	1000.0000000000	21044.4947	con
42.3889878299	1000.0000000000	21194.4939	cor
43.0219958630	1000.0000000000	21510.9979	inc
43.4129915293	1000.0000000000	21706.4958	cor
44.2389878538	1000.0000000000	22119.4939	con
44.4609942939	1000.0000000000	22230.4971	cor
45.1219945308	1000.0000000000	22560.9973	con
45.4209971335	1000.0000000000	22710.4986	cor
46.3719877508	1000.0000000000	23185.9939	con
46.7249932792	1000.0000000000	23362.4966	cor
47.2389916983	1000.0000000000	23619.4958	inc
47.6929924544	1000.0000000000	23846.4962	cor
48.4719964769	1000.0000000000	24235.9982	inc
48.8609905448	1000.0000000000	24430.4953	cor
49.6219902393	1000.0000000000	24810.9951	con
49.9409887102	1000.0000000000	24970.4944	cor
50.9569960740	1000.0000000000	25478.498	err
51.9049893227	1000.0000000000	25952.4947	con
52.2289968189	1000.0000000000	26114.4984	cor
52.8879954573	1000.0000000000	26443.9977	inc
53.3169913199	1000.0000000000	26658.4957	cor
53.8879900333	1000.0000000000	26943.995	inc
54.3009932246	1000.0000000000	27150.4966	cor
54.8049937096	1000.0000000000	27402.4969	con
55.2449933347	1000.0000000000	27622.4967	cor
55.8219968435	1000.0000000000	27910.9984	con
56.1329889205	1000.0000000000	28066.4945	cor
56.8379941490	1000.0000000000	28418.9971	inc
57.0689926949	1000.0000000000	28534.4963	cor
57.9379881825	1000.0000000000	28968.9941	con
58.2529935148	1000.0000000000	29126.4968	cor
58.9549913164	1000.0000000000	29477.4957	con
59.3089926150	1000.0000000000	29654.4963	cor
60.1379963663	1000.0000000000	30068.9982	inc
60.5409915652	1000.0000000000	30270.4958	cor
61.2719974574	1000.0000000000	30635.9987	con
61.5649952646	1000.0000000000	30782.4976	cor
62.3719914910	1000.0000000000	31185.9957	inc
62.7569924202	1000.0000000000	31378.4962	cor
63.7569970545	1000.0000000000	31878.4985	err
64.5049913880	1000.0000000000	32252.4957	con
64.8129961547	1000.0000000000	32406.4981	cor
65.7379961666	1000.0000000000	32868.9981	con
66.2129885610	1000.0000000000	33106.4943	cor
67.0049878862	1000.0000000000	33502.4939	con
67.3649939802	1000.0000000000	33682.497	cor
