onset	duration	sample	value
1.3540000000	247.0000000000	677	boundary
6.6325873652	1000.0000000000	3316.2937	inc
7.1355820217	1000.0000000000	3567.791	cor
7.5985849419	1000.0000000000	3799.2925	inc
8.0315840014	1000.0000000000	4015.792	cor
8.6155780175	1000.0000000000	4307.789	inc
9.0235822418	1000.0000000000	4511.7911	cor
9.4985846945	1000.0000000000	4749.2923	inc
9.9035814919	1000.0000000000	4951.7907	cor
10.4325868704	1000.0000000000	5216.2934	con
10.8075798073	1000.0000000000	5403.7899	cor
11.4655826756	1000.0000000000	5732.7913	inc
11.8795816370	1000.0000000000	5939.7908	cor
12.6485877254	1000.0000000000	6324.2939	inc
13.0795851865	1000.0000000000	6539.7926	cor
13.8655797162	1000.0000000000	6932.7899	inc
14.3025819727	1000.0000000000	7151.291	cor
14.8315873512	1000.0000000000	7415.7937	con
15.2475879111	1000.0000000000	7623.794	cor
15.7315824696	1000.0000000000	7865.7912	inc
16.1595825621	1000.0000000000	8079.7913	cor
16.9655830183	1000.0000000000	8482.7915	con
17.2875788578	1000.0000000000	8643.7894	cor
18.0815797814	1000.0000000000	9040.7899	inc
18.5505874970	1000.0000000000	9275.2937	cor
19.1155814149	1000.0000000000	9557.7907	con
19.5105802783	1000.0000000000	9755.2901	cor
20.0985875496	1000.0000000000	10049.2938	inc
20.4945821830	1000.0000000000	10247.2911	cor
21.0155811676	1000.0000000000	10507.7906	inc
21.3825777688	1000.0000000000	10691.2889	cor
21.8815792867	1000.0000000000	10940.7896	con
22.2705834129	1000.0000000000	11135.2917	cor
23.0315831074	1000.0000000000	11515.7916	con
23.3585879722	1000.0000000000	11679.294	cor
24.1815869280	1000.0000000000	12090.7935	con
24.4865842679	1000.0000000000	12243.2921	cor
25.3985789188	1000.0000000000	12699.2895	inc
25.8465849378	1000.0000000000	12923.2925	cor
26.4655817815	1000.0000000000	13232.7909	inc
26.8625822433	1000.0000000000	13431.2911	cor
27.4315793582	1000.0000000000	13715.7897	con
27.7745869526	1000.0000000000	13887.2935	cor
28.6155801781	1000.0000000000	14307.7901	con
28.9345786490	1000.0000000000	14467.2893	cor
29.6315875419	1000.0000000000	14815.7938	con
30.0465822735	1000.0000000000	15023.2911	cor
30.8485795327	1000.0000000000	15424.2898	con
31.1425831684	1000.0000000000	15571.2916	cor
31.9985833534	1000.0000000000	15999.2917	inc
32.3345803239	1000.0000000000	16167.2902	cor
33.0985874453	1000.0000000000	16549.2937	inc
33.4865857431	1000.0000000000	16743.2929	cor
34.0815835216	1000.0000000000	17040.7918	inc
34.4945867130	1000.0000000000	17247.2934	cor
34.9985871979	1000.0000000000	17499.2936	inc
35.3585832336	1000.0000000000	17679.2916	cor
36.1315824606	1000.0000000000	18065.7912	con
36.4705868580	1000.0000000000	18235.2934	cor
36.9985864081	1000.0000000000	18499.2932	con
37.3105843135	1000.0000000000	18655.2922	cor
37.9155800261	1000.0000000000	18957.79	con
38.2945862182	1000.0000000000	19147.2931	cor
38.8155852028	1000.0000000000	19407.7926	inc
39.1585827389	1000.0000000000	19579.2914	cor
40.3505798944	1000.0000000000	20175.2899	err
40.9485850998	1000.0000000000	20474.2925	con
41.3105827340	1000.0000000000	20655.2914	cor
41.9655781754	1000.0000000000	20982.7891	inc
42.3105873682	1000.0000000000	21155.2937	cor
43.1815844544	1000.0000000000	21590.7922	con
43.5185872533	1000.0000000000	21759.2936	cor
44.6385872134	1000.0000000000	22319.2936	err
45.5315817662	1000.0000000000	22765.7909	inc
45.9985778251	1000.0000000000	22999.2889	cor
46.6815855869	1000.0000000000	23340.7928	con
47.0625833192	1000.0000000000	23531.2917	cor
47.7485783913	1000.0000000000	23874.2892	con
48.0865870186	1000.0000000000	24043.2935	cor
48.9815831699	1000.0000000000	24490.7916	inc
49.4145822295	1000.0000000000	24707.2911	cor
50.0315875330	1000.0000000000	25015.7938	inc
50.4465822645	1000.0000000000	25223.2911	cor
51.1985797950	1000.0000000000	25599.2899	con
51.5105777004	1000.0000000000	25755.2889	cor
52.3315851160	1000.0000000000	26165.7926	con
52.6385840544	1000.0000000000	26319.292	cor
53.2815799632	1000.0000000000	26640.79	inc
53.6945831546	1000.0000000000	26847.2916	cor
54.4815835127	1000.0000000000	27240.7918	con
54.7825877138	1000.0000000000	27391.2939	cor
55.6985855618	1000.0000000000	27849.2928	con
56.0385857292	1000.0000000000	28019.2929	cor
56.5985806801	1000.0000000000	28299.2903	inc
57.1425829598	1000.0000000000	28571.2915	cor
57.8145869591	1000.0000000000	28907.2935	inc
58.2225811251	1000.0000000000	29111.2906	cor
58.8485785344	1000.0000000000	29424.2893	con
59.3825828799	1000.0000000000	29691.2914	cor
60.0645848134	1000.0000000000	30032.2924	con
60.4065865793	1000.0000000000	30203.2933	cor
61.0485867181	1000.0000000000	30524.2934	con
61.4305802205	1000.0000000000	30715.2901	cor
62.1985804805	1000.0000000000	31099.2902	inc
62.5585865744	1000.0000000000	31279.2933	cor
63.1645780572	1000.0000000000	31582.289	con
63.5665875443	1000.0000000000	31783.2938	cor
64.3815801063	1000.0000000000	32190.7901	con
64.7025801756	1000.0000000000	32351.2901	cor
65.3315850117	1000.0000000000	32665.7925	con
65.6545866796	1000.0000000000	32827.2933	cor
66.2145816305	1000.0000000000	33107.2908	con
66.5665813305	1000.0000000000	33283.2907	cor
67.2985829928	1000.0000000000	33649.2915	inc
67.7025840201	1000.0000000000	33851.292	cor
68.3485873559	1000.0000000000	34174.2937	con
68.7025785961	1000.0000000000	34351.2893	cor
69.5645835766	1000.0000000000	34782.2918	inc
69.9665830054	1000.0000000000	34983.2915	cor
87.9315831282	1000.0000000000	43965.7916	con
88.5425836363	1000.0000000000	44271.2918	cor
88.8815880337	1000.0000000000	44440.794	inc
89.3185802319	1000.0000000000	44659.2901	cor
90.0975842544	1000.0000000000	45048.7921	con
90.5105874457	1000.0000000000	45255.2937	cor
91.2815850743	1000.0000000000	45640.7925	inc
91.7185873308	1000.0000000000	45859.2937	cor
92.3975818374	1000.0000000000	46198.7909	inc
92.8385872909	1000.0000000000	46419.2936	cor
93.6145838865	1000.0000000000	46807.2919	inc
94.0305844464	1000.0000000000	47015.2922	cor
94.5475802341	1000.0000000000	47273.7901	con
95.0305790224	1000.0000000000	47515.2895	cor
95.5645833679	1000.0000000000	47782.2917	con
95.9345873960	1000.0000000000	47967.2937	cor
96.6975786307	1000.0000000000	48348.7893	inc
97.1745826819	1000.0000000000	48587.2913	cor
97.7815799930	1000.0000000000	48890.79	inc
98.1185827919	1000.0000000000	49059.2914	cor
98.7645861276	1000.0000000000	49382.2931	inc
99.2625818172	1000.0000000000	49631.2909	cor
99.7145809748	1000.0000000000	49857.2905	inc
100.0865866014	1000.0000000000	50043.2933	cor
101.2705874213	1000.0000000000	50635.2937	err
101.9145791003	1000.0000000000	50957.2896	con
102.2385865965	1000.0000000000	51119.2933	cor
103.0815814205	1000.0000000000	51540.7907	con
103.4385800877	1000.0000000000	51719.29	cor
104.3145861992	1000.0000000000	52157.2931	con
104.5985818424	1000.0000000000	52299.2909	cor
105.4975811907	1000.0000000000	52748.7906	inc
105.7825826623	1000.0000000000	52891.2913	cor
106.4475860962	1000.0000000000	53223.793	inc
106.8385817626	1000.0000000000	53419.2909	cor
107.9665780582	1000.0000000000	53983.289	err
108.5315820345	1000.0000000000	54265.791	inc
108.8705864319	1000.0000000000	54435.2932	cor
109.6815858551	1000.0000000000	54840.7929	inc
110.0545872518	1000.0000000000	55027.2936	cor
110.7315801599	1000.0000000000	55365.7901	con
111.0465854921	1000.0000000000	55523.2927	cor
111.9475864389	1000.0000000000	55973.7932	con
112.3745807030	1000.0000000000	56187.2904	cor
112.9145797857	1000.0000000000	56457.2899	inc
113.3745853373	1000.0000000000	56687.2927	cor
113.9975853779	1000.0000000000	56998.7927	con
114.3825863072	1000.0000000000	57191.2932	cor
115.2315859267	1000.0000000000	57615.793	con
115.7425869771	1000.0000000000	57871.2935	cor
116.1815807738	1000.0000000000	58090.7904	con
116.5745780387	1000.0000000000	58287.289	cor
117.3315845945	1000.0000000000	58665.7923	con
117.7105807283	1000.0000000000	58855.2904	cor
118.5645793148	1000.0000000000	59282.2897	inc
118.9745851376	1000.0000000000	59487.2926	cor
119.8145825931	1000.0000000000	59907.2913	con
120.3345858076	1000.0000000000	60167.2929	cor
120.8975781270	1000.0000000000	60448.7891	con
121.2225813934	1000.0000000000	60611.2907	cor
122.1145801761	1000.0000000000	61057.2901	inc
122.5585829982	1000.0000000000	61279.2915	cor
123.2145842680	1000.0000000000	61607.2921	inc
123.6705866226	1000.0000000000	61835.2933	cor
124.1315879443	1000.0000000000	62065.794	con
124.4945813485	1000.0000000000	62247.2907	cor
