onset	duration	sample	value
1.1620000000	232.0000000000	581	boundary
6.2634143140	1000.0000000000	3131.7072	inc
6.8674142566	1000.0000000000	3433.7071	cor
7.3804068472	1000.0000000000	3690.2034	con
7.7234144416	1000.0000000000	3861.7072	cor
8.6634113547	1000.0000000000	4331.7057	inc
9.0114078578	1000.0000000000	4505.7039	cor
9.6634159889	1000.0000000000	4831.708	con
9.9474116322	1000.0000000000	4973.7058	cor
10.7634100225	1000.0000000000	5381.705	inc
11.0354161915	1000.0000000000	5517.7081	cor
12.0634130296	1000.0000000000	6031.7065	inc
12.3394123372	1000.0000000000	6169.7062	cor
13.1294100639	1000.0000000000	6564.705	con
13.5074104276	1000.0000000000	6753.7052	cor
14.5714159217	1000.0000000000	7285.708	err
15.6434076931	1000.0000000000	7821.7038	err
16.5964099672	1000.0000000000	8298.205	con
16.9874156919	1000.0000000000	8493.7078	cor
17.5794161018	1000.0000000000	8789.7081	inc
17.9554148670	1000.0000000000	8977.7074	cor
18.9714121726	1000.0000000000	9485.7061	err
19.7294144984	1000.0000000000	9864.7072	con
20.0354076084	1000.0000000000	10017.7038	cor
21.0034067836	1000.0000000000	10501.7034	err
21.7624149379	1000.0000000000	10881.2075	con
23.1154150423	1000.0000000000	11557.7075	err
23.9124133345	1000.0000000000	11956.2067	con
24.1714141425	1000.0000000000	12085.7071	cor
26.3954113331	1000.0000000000	13197.7057	inc
27.3784074094	1000.0000000000	13689.2037	con
27.7234166023	1000.0000000000	13861.7083	cor
28.3614135441	1000.0000000000	14180.7068	con
28.8034147676	1000.0000000000	14401.7074	cor
29.8674102035	1000.0000000000	14933.7051	err
30.4614122119	1000.0000000000	15230.7061	inc
30.9554147627	1000.0000000000	15477.7074	cor
31.7614152189	1000.0000000000	15880.7076	inc
32.9614087101	1000.0000000000	16480.7044	inc
33.2194137480	1000.0000000000	16609.7069	cor
33.9774160739	1000.0000000000	16988.708	inc
34.4114109036	1000.0000000000	17205.7055	cor
36.4594082441	1000.0000000000	18229.7041	err
37.3604091909	1000.0000000000	18680.2046	con
38.5944097396	1000.0000000000	19297.2049	inc
39.8274145182	1000.0000000000	19913.7073	inc
41.1104089674	1000.0000000000	20555.2045	con
41.3864082750	1000.0000000000	20693.2041	cor
42.3624138441	1000.0000000000	21181.2069	err
45.6424101349	1000.0000000000	22821.2051	err
46.5264125820	1000.0000000000	23263.2063	inc
46.8904118147	1000.0000000000	23445.2059	cor
48.0194139388	1000.0000000000	24009.707	err
48.8924126234	1000.0000000000	24446.2063	con
49.2434165534	1000.0000000000	24621.7083	cor
50.1464090403	1000.0000000000	25073.2045	err
51.0094097909	1000.0000000000	25504.7049	con
51.2984144595	1000.0000000000	25649.2072	cor
52.2094133403	1000.0000000000	26104.7067	con
52.5784115400	1000.0000000000	26289.2058	cor
53.3254101034	1000.0000000000	26662.7051	con
53.6824087706	1000.0000000000	26841.2044	cor
54.4924124237	1000.0000000000	27246.2062	con
54.8344141897	1000.0000000000	27417.2071	cor
55.6924159732	1000.0000000000	27846.208	inc
