onset	duration	sample	value
1.3340000000	227.0000000000	667	boundary
7.5703596028	1000.0000000000	3785.1798	con
7.9633568677	1000.0000000000	3981.6784	cor
8.5203645083	1000.0000000000	4260.1823	con
8.9393624368	1000.0000000000	4469.6812	cor
9.6533597710	1000.0000000000	4826.6799	inc
10.1153568628	1000.0000000000	5057.6784	cor
10.5533649477	1000.0000000000	5276.6825	inc
11.0033625069	1000.0000000000	5501.6813	cor
11.5533595237	1000.0000000000	5776.6798	con
11.9873644116	1000.0000000000	5993.6822	cor
12.6373608860	1000.0000000000	6318.6804	inc
13.0833653065	1000.0000000000	6541.6827	cor
13.5873557332	1000.0000000000	6793.6779	con
14.0353617522	1000.0000000000	7017.6809	cor
14.6033630970	1000.0000000000	7301.6815	con
14.9393600675	1000.0000000000	7469.68	cor
15.6533574017	1000.0000000000	7826.6787	inc
16.0913554283	1000.0000000000	8045.6777	cor
16.9033606800	1000.0000000000	8451.6803	inc
17.3393571081	1000.0000000000	8669.6786	cor
17.9033552560	1000.0000000000	8951.6776	inc
18.3473580780	1000.0000000000	9173.679	cor
19.1703570338	1000.0000000000	9585.1785	inc
19.6433578881	1000.0000000000	9821.6789	cor
20.3373593541	1000.0000000000	10168.6797	con
20.6753579232	1000.0000000000	10337.679	cor
21.4873631748	1000.0000000000	10743.6816	con
21.8593587431	1000.0000000000	10929.6794	cor
22.3873582932	1000.0000000000	11193.6791	con
22.7233653220	1000.0000000000	11361.6827	cor
23.4533553275	1000.0000000000	11726.6777	inc
23.9223630431	1000.0000000000	11961.1815	cor
24.6373561474	1000.0000000000	12318.6781	inc
25.1783610585	1000.0000000000	12589.1805	cor
25.5203628244	1000.0000000000	12760.1814	con
26.0673624727	1000.0000000000	13033.6812	cor
26.5533586296	1000.0000000000	13276.6793	con
26.9383595588	1000.0000000000	13469.1798	cor
27.6533627214	1000.0000000000	13826.6814	inc
28.2673605981	1000.0000000000	14133.6803	cor
28.7703653129	1000.0000000000	14385.1827	inc
29.1623567494	1000.0000000000	14581.1784	cor
29.8203596177	1000.0000000000	14910.1798	inc
30.2663640382	1000.0000000000	15133.182	cor
30.9033652099	1000.0000000000	15451.6826	con
31.3703612688	1000.0000000000	15685.1806	cor
31.8533600571	1000.0000000000	15926.68	inc
32.2983586493	1000.0000000000	16149.1793	cor
33.3703604790	1000.0000000000	16685.1802	err
34.0363596829	1000.0000000000	17018.1798	con
34.4343559148	1000.0000000000	17217.178	cor
35.0533628168	1000.0000000000	17526.6814	inc
35.5223604741	1000.0000000000	17761.1802	cor
36.1703654083	1000.0000000000	18085.1827	inc
36.5703632387	1000.0000000000	18285.1816	cor
37.1863627138	1000.0000000000	18593.1814	inc
37.6993653628	1000.0000000000	18849.6827	cor
38.3033653053	1000.0000000000	19151.6827	inc
38.7863640937	1000.0000000000	19393.182	cor
39.3033598813	1000.0000000000	19651.6799	inc
39.7383605393	1000.0000000000	19869.1803	cor
40.5533631595	1000.0000000000	20276.6816	inc
41.0663557502	1000.0000000000	20533.1779	cor
41.7033569219	1000.0000000000	20851.6785	con
42.0503576549	1000.0000000000	21025.1788	cor
42.6033620986	1000.0000000000	21301.681	con
42.9143642339	1000.0000000000	21457.1821	cor
43.8363568189	1000.0000000000	21918.1784	inc
44.3623648288	1000.0000000000	22181.1824	cor
45.1033585968	1000.0000000000	22551.6793	inc
45.5783610495	1000.0000000000	22789.1805	cor
46.0533635023	1000.0000000000	23026.6818	inc
46.5223611596	1000.0000000000	23261.1806	cor
47.2863582226	1000.0000000000	23643.1791	con
47.6903592499	1000.0000000000	23845.1796	cor
48.2703601273	1000.0000000000	24135.1801	con
48.6663648190	1000.0000000000	24333.1824	cor
49.4703636768	1000.0000000000	24735.1818	inc
49.9943600299	1000.0000000000	24997.18	cor
