onset	duration	sample	value
1.3240000000	231.0000000000	662	boundary
6.5787499712	1000.0000000000	3289.375	go
6.9527471379	1000.0000000000	3476.3736	cor
7.6787540630	1000.0000000000	3839.377	go
7.9117542074	1000.0000000000	3955.8771	cor
8.7957465962	1000.0000000000	4397.8733	go
9.0327499375	1000.0000000000	4516.375	cor
9.9117534176	1000.0000000000	4955.8767	go
10.1517541275	1000.0000000000	5075.8771	cor
10.7787473068	1000.0000000000	5389.3737	go
11.0557524428	1000.0000000000	5527.8762	cor
12.0457490847	1000.0000000000	6022.8745	go
12.4077467189	1000.0000000000	6203.8734	cor
13.0457537190	1000.0000000000	6522.8769	go
13.2657485024	1000.0000000000	6632.8743	cor
14.2457472101	1000.0000000000	7122.8736	go
14.4797531829	1000.0000000000	7239.8766	cor
15.6077494786	1000.0000000000	7803.8747	err
17.7457483426	1000.0000000000	8872.8742	go
18.6117464617	1000.0000000000	9305.8732	ng
19.4787504092	1000.0000000000	9739.3752	go
19.8077468143	1000.0000000000	9903.8734	cor
20.4787550435	1000.0000000000	10239.3775	go
20.6977540568	1000.0000000000	10348.877	cor
21.5957475767	1000.0000000000	10797.8738	go
21.8637505487	1000.0000000000	10931.8753	cor
22.8447550849	1000.0000000000	11422.3775	go
23.0957494990	1000.0000000000	11547.8747	cor
23.9757487491	1000.0000000000	11987.8744	err
24.7117536083	1000.0000000000	12355.8768	go
25.0477505789	1000.0000000000	12523.8753	cor
25.7947491423	1000.0000000000	12897.3746	go
26.0717542783	1000.0000000000	13035.8771	cor
26.8287507758	1000.0000000000	13414.3754	go
27.0877515838	1000.0000000000	13543.8758	cor
27.7117473946	1000.0000000000	13855.8737	go
27.9997462348	1000.0000000000	13999.8731	cor
28.6617523000	1000.0000000000	14330.8762	go
28.9517527387	1000.0000000000	14475.8764	cor
29.6287456468	1000.0000000000	14814.3728	ng
30.5447535530	1000.0000000000	15272.3768	go
30.8637520239	1000.0000000000	15431.876	cor
31.4617471710	1000.0000000000	15730.8736	go
31.7357549385	1000.0000000000	15867.8775	cor
32.3287511185	1000.0000000000	16164.3756	go
