onset	duration	sample	value
1.1660000000	229.0000000000	583	boundary
7.5475204372	1000.0000000000	3773.7602	neu
8.1925179446	1000.0000000000	4096.259	cor
8.8475234443	1000.0000000000	4423.7617	con
9.2085253084	1000.0000000000	4604.2627	cor
9.7805197918	1000.0000000000	4890.2599	neu
10.1995177203	1000.0000000000	5099.7589	cor
10.7305246973	1000.0000000000	5365.2623	neu
11.1045218641	1000.0000000000	5552.2609	cor
11.7135207736	1000.0000000000	5856.7604	con
12.2885226840	1000.0000000000	6144.2613	cor
12.7135254079	1000.0000000000	6356.7627	con
13.1515234345	1000.0000000000	6575.7617	cor
13.9635186279	1000.0000000000	6981.7593	inc
14.2725191647	1000.0000000000	7136.2596	cor
14.9135235333	1000.0000000000	7456.7618	con
15.3595178956	1000.0000000000	7679.7589	cor
16.1805253112	1000.0000000000	8090.2627	inc
16.5205254787	1000.0000000000	8260.2627	cor
17.3295233035	1000.0000000000	8664.7617	con
17.9915193105	1000.0000000000	8995.7597	cor
18.8875212902	1000.0000000000	9443.7606	err
19.5295214289	1000.0000000000	9764.7607	con
20.0475230449	1000.0000000000	10023.7615	cor
20.7795247072	1000.0000000000	10389.7624	neu
21.1355276042	1000.0000000000	10567.7638	cor
21.9465270275	1000.0000000000	10973.2635	neu
22.3435274893	1000.0000000000	11171.7637	cor
23.2455242062	1000.0000000000	11622.7621	inc
23.5675200456	1000.0000000000	11783.76	cor
24.5295244837	1000.0000000000	12264.7622	con
24.8875189209	1000.0000000000	12443.7595	cor
25.6625197464	1000.0000000000	12831.2599	neu
26.0715197408	1000.0000000000	13035.7599	cor
26.6125246519	1000.0000000000	13306.2623	inc
27.1355252349	1000.0000000000	13567.7626	cor
27.7955196434	1000.0000000000	13897.7598	con
28.3115196609	1000.0000000000	14155.7598	cor
29.1755262399	1000.0000000000	14587.7631	err
29.8955183113	1000.0000000000	14947.7592	inc
30.5835250401	1000.0000000000	15291.7625	cor
30.9285241747	1000.0000000000	15464.2621	inc
31.3675179714	1000.0000000000	15683.759	cor
32.1945201242	1000.0000000000	16097.2601	con
32.6715241754	1000.0000000000	16335.7621	cor
33.2445244873	1000.0000000000	16622.2622	con
33.6955178165	1000.0000000000	16847.7589	cor
34.4945177072	1000.0000000000	17247.2589	inc
34.9035277599	1000.0000000000	17451.7639	cor
35.6775227571	1000.0000000000	17838.7614	neu
36.1435230458	1000.0000000000	18071.7615	cor
36.6605188334	1000.0000000000	18330.2594	con
37.0315186316	1000.0000000000	18515.7593	cor
37.7605229253	1000.0000000000	18880.2615	con
38.0955241257	1000.0000000000	19047.7621	cor
38.7945245588	1000.0000000000	19397.2623	inc
39.1195177668	1000.0000000000	19559.7589	cor
39.7775206351	1000.0000000000	19888.7603	inc
40.0955233359	1000.0000000000	20047.7617	cor
