onset	duration	sample	value
1.1720000000	230.0000000000	586	boundary
6.2708542471	1000.0000000000	3135.4271	inc
6.6998501097	1000.0000000000	3349.9251	cor
7.3708482807	1000.0000000000	3685.4241	neu
7.6598529493	1000.0000000000	3829.9265	cor
10.7198544567	1000.0000000000	5359.9272	inc
11.0278491651	1000.0000000000	5513.9246	cor
11.8038558190	1000.0000000000	5901.9279	neu
12.2038536494	1000.0000000000	6101.9268	cor
13.1028529977	1000.0000000000	6551.4265	con
13.4038571988	1000.0000000000	6701.9286	cor
14.4998480355	1000.0000000000	7249.924	err
15.1528519367	1000.0000000000	7576.426	neu
15.4518545394	1000.0000000000	7725.9273	cor
16.3528554862	1000.0000000000	8176.4277	inc
17.3528500621	1000.0000000000	8676.425	con
17.6598490005	1000.0000000000	8829.9245	cor
18.5528536116	1000.0000000000	9276.4268	neu
19.0038569992	1000.0000000000	9501.9285	cor
19.5188511883	1000.0000000000	9759.4256	inc
19.9238479857	1000.0000000000	9961.924	cor
20.5858540510	1000.0000000000	10292.927	con
20.9958498155	1000.0000000000	10497.9249	cor
22.2518478309	1000.0000000000	11125.9239	err
22.9358513628	1000.0000000000	11467.9257	neu
23.3878505205	1000.0000000000	11693.9253	cor
23.9188474392	1000.0000000000	11959.4237	neu
24.1878562396	1000.0000000000	12093.9281	cor
24.9688518022	1000.0000000000	12484.4259	con
25.2998498057	1000.0000000000	12649.9249	cor
25.9018481498	1000.0000000000	12950.9241	inc
26.2758553748	1000.0000000000	13137.9277	cor
27.2178538864	1000.0000000000	13608.9269	con
27.7078532403	1000.0000000000	13853.9266	cor
28.3678476487	1000.0000000000	14183.9238	neu
28.6998514806	1000.0000000000	14349.9257	cor
29.6008524274	1000.0000000000	14800.4262	inc
29.9558494960	1000.0000000000	14977.9247	cor
30.6348540609	1000.0000000000	15317.427	con
31.0198549901	1000.0000000000	15509.9275	cor
31.7848478233	1000.0000000000	15892.4239	con
32.1158558850	1000.0000000000	16057.9279	cor
32.9508543735	1000.0000000000	16475.4272	inc
33.4358547603	1000.0000000000	16717.9274	cor
34.4118502711	1000.0000000000	17205.9251	err
35.2758568500	1000.0000000000	17637.9284	err
36.3318559502	1000.0000000000	18165.928	err
36.9668555235	1000.0000000000	18483.4278	neu
37.3318505262	1000.0000000000	18665.9253	cor
38.2598479067	1000.0000000000	19129.924	err
39.1498551493	1000.0000000000	19574.9276	inc
39.5868574058	1000.0000000000	19793.4287	cor
40.1168484961	1000.0000000000	20058.4242	con
40.5148547863	1000.0000000000	20257.4274	cor
41.0668534015	1000.0000000000	20533.4267	con
41.4348558311	1000.0000000000	20717.4279	cor
42.2168572222	1000.0000000000	21108.4286	con
42.5878570204	1000.0000000000	21293.9285	cor
43.5168501710	1000.0000000000	21758.4251	inc
