onset	duration	sample	value
1.1740000000	228.0000000000	587	boundary
7.5230269177	1000.0000000000	3761.5135	con
8.1600280894	1000.0000000000	4080.014	cor
8.8220240964	1000.0000000000	4411.012	con
9.3690237446	1000.0000000000	4684.5119	cor
13.4880217208	1000.0000000000	6744.0109	inc
13.9520204110	1000.0000000000	6976.0102	cor
15.5220279886	1000.0000000000	7761.014	inc
15.7920225008	1000.0000000000	7896.0113	cor
17.6210208280	1000.0000000000	8810.5104	inc
18.0880269451	1000.0000000000	9044.0135	cor
18.6880236907	1000.0000000000	9344.0118	inc
19.1760214461	1000.0000000000	9588.0107	cor
19.9380269690	1000.0000000000	9969.0135	inc
20.4800276501	1000.0000000000	10240.0138	cor
20.9710227741	1000.0000000000	10485.5114	inc
21.5040212913	1000.0000000000	10752.0106	cor
22.6160249157	1000.0000000000	11308.0125	err
23.1710208995	1000.0000000000	11585.5104	neu
23.6960230811	1000.0000000000	11848.0115	cor
25.3540205253	1000.0000000000	12677.0103	con
25.8960212065	1000.0000000000	12948.0106	cor
26.3370266600	1000.0000000000	13168.5133	neu
26.8320249809	1000.0000000000	13416.0125	cor
27.6200211091	1000.0000000000	13810.0106	con
28.1440275205	1000.0000000000	14072.0138	cor
29.9030201925	1000.0000000000	14951.5101	con
30.5520208968	1000.0000000000	15276.0104	cor
33.7190224273	1000.0000000000	16859.5112	con
34.1440251513	1000.0000000000	17072.0126	cor
34.6860258324	1000.0000000000	17343.0129	inc
35.1910220875	1000.0000000000	17595.511	cor
35.8360296531	1000.0000000000	17918.0148	con
36.3190284414	1000.0000000000	18159.5142	cor
36.9520264162	1000.0000000000	18476.0132	neu
37.5510273917	1000.0000000000	18775.5137	cor
38.9690241261	1000.0000000000	19484.5121	neu
39.5910283966	1000.0000000000	19795.5142	cor
39.9350217028	1000.0000000000	19967.5109	neu
40.5990293665	1000.0000000000	20299.5147	cor
41.0850255234	1000.0000000000	20542.5128	con
41.6150266720	1000.0000000000	20807.5133	cor
43.1350244625	1000.0000000000	21567.5122	neu
43.7270248724	1000.0000000000	21863.5124	cor
44.3510206832	1000.0000000000	22175.5103	con
44.7910203083	1000.0000000000	22395.5102	cor
45.3680238171	1000.0000000000	22684.0119	inc
